2025-06-02 14:47:44,348 [INFO] Fetched (200) <GET https://www.wholefoodsmarket.com/> (referer: https://www.google.com/search?q=wholefoodsmarket)
2025-06-02 14:47:45,603 [INFO] API reports 14764 total SKUs
2025-06-17 13:38:07,436 [INFO] Fetched  60 new items (offset=3540, cumulative=2685)
2025-06-17 13:38:07,611 [INFO] Fetched  60 new items (offset=3600, cumulative=2745)
2025-06-17 13:38:07,792 [INFO] Fetched  60 new items (offset=3660, cumulative=2805)
2025-06-17 13:38:07,974 [INFO] Fetched  24 new items (offset=3720, cumulative=2829)
2025-06-17 13:38:08,205 [INFO] Fetched  44 new items (offset=3780, cumulative=2873)
2025-06-17 13:38:08,408 [INFO] Fetched  18 new items (offset=3840, cumulative=2891)
2025-06-17 13:38:08,751 [INFO] Fetched  46 new items (offset=3900, cumulative=2937)
2025-06-17 13:38:08,939 [INFO] Fetched  39 new items (offset=3960, cumulative=2976)
2025-06-17 13:38:09,126 [INFO] Fetched  41 new items (offset=4020, cumulative=3017)
2025-06-17 13:38:09,423 [INFO] Fetched  33 new items (offset=4080, cumulative=3050)
2025-06-17 13:38:09,611 [INFO] Fetched  28 new items (offset=4140, cumulative=3078)
2025-06-17 13:38:09,782 [INFO] Fetched  60 new items (offset=4200, cumulative=3138)
2025-06-17 13:38:10,033 [INFO] Fetched  59 new items (offset=4260, cumulative=3197)
2025-06-17 13:38:10,282 [INFO] Fetched  46 new items (offset=4320, cumulative=3243)
2025-06-17 13:38:10,501 [INFO] Fetched  57 new items (offset=4380, cumulative=3300)
2025-06-17 13:38:10,721 [INFO] Fetched  19 new items (offset=4440, cumulative=3319)
2025-06-17 13:38:10,923 [INFO] Fetched  46 new items (offset=4500, cumulative=3365)
2025-06-17 13:38:11,095 [INFO] Fetched  51 new items (offset=4560, cumulative=3416)
2025-06-17 13:38:11,283 [INFO] Fetched  22 new items (offset=4620, cumulative=3438)
2025-06-17 13:38:11,486 [INFO] Fetched  58 new items (offset=4680, cumulative=3496)
2025-06-17 13:38:11,657 [INFO] Fetched  60 new items (offset=4740, cumulative=3556)
2025-06-17 13:38:11,845 [INFO] Fetched  60 new items (offset=4800, cumulative=3616)
2025-06-17 13:38:12,454 [INFO] Fetched  39 new items (offset=4860, cumulative=3655)
2025-06-17 13:38:12,657 [INFO] Fetched  60 new items (offset=4920, cumulative=3715)
2025-06-17 13:38:12,829 [INFO] Fetched  60 new items (offset=4980, cumulative=3775)
2025-06-17 13:38:13,048 [INFO] Fetched  46 new items (offset=5040, cumulative=3821)
2025-06-17 13:38:13,220 [INFO] Fetched  54 new items (offset=5100, cumulative=3875)
2025-06-17 13:38:13,423 [INFO] Fetched  60 new items (offset=5160, cumulative=3935)
2025-06-17 13:38:13,611 [INFO] Fetched  17 new items (offset=5220, cumulative=3952)
2025-06-17 13:38:13,798 [INFO] Fetched  47 new items (offset=5280, cumulative=3999)
2025-06-17 13:38:14,251 [INFO] Fetched  33 new items (offset=5340, cumulative=4032)
2025-06-17 13:38:14,454 [INFO] Fetched  17 new items (offset=5400, cumulative=4049)
2025-06-17 13:38:14,720 [INFO] Fetched  28 new items (offset=5460, cumulative=4077)
2025-06-17 13:38:14,923 [INFO] Fetched  46 new items (offset=5520, cumulative=4123)
2025-06-17 13:38:15,111 [INFO] Fetched  40 new items (offset=5580, cumulative=4163)
2025-06-17 13:38:15,345 [INFO] Fetched  24 new items (offset=5640, cumulative=4187)
2025-06-17 13:38:15,564 [INFO] Fetched  60 new items (offset=5700, cumulative=4247)
2025-06-17 13:38:15,751 [INFO] Fetched  35 new items (offset=5760, cumulative=4282)
2025-06-17 13:38:15,939 [INFO] Fetched  10 new items (offset=5820, cumulative=4292)
2025-06-17 13:38:16,142 [INFO] Fetched  36 new items (offset=5880, cumulative=4328)
2025-06-17 13:38:16,361 [INFO] Fetched  22 new items (offset=5940, cumulative=4350)
2025-06-17 13:38:16,564 [INFO] Fetched  19 new items (offset=6000, cumulative=4369)
2025-06-17 13:38:16,782 [INFO] Fetched  58 new items (offset=6060, cumulative=4427)
2025-06-17 13:38:16,954 [INFO] Fetched  53 new items (offset=6120, cumulative=4480)
2025-06-17 13:38:17,158 [INFO] Fetched  56 new items (offset=6180, cumulative=4536)
2025-06-17 13:38:17,377 [INFO] Fetched  49 new items (offset=6240, cumulative=4585)
2025-06-17 13:38:17,564 [INFO] Fetched  21 new items (offset=6300, cumulative=4606)
2025-06-17 13:38:17,737 [INFO] Fetched  53 new items (offset=6360, cumulative=4659)
2025-06-17 13:38:17,923 [INFO] Fetched  40 new items (offset=6420, cumulative=4699)
2025-06-17 13:38:18,127 [INFO] Fetched  31 new items (offset=6480, cumulative=4730)
2025-06-17 13:38:18,298 [INFO] Fetched  39 new items (offset=6540, cumulative=4769)
2025-06-17 13:38:18,470 [INFO] Fetched  48 new items (offset=6600, cumulative=4817)
2025-06-17 13:38:18,642 [INFO] Fetched  60 new items (offset=6660, cumulative=4877)
2025-06-17 13:38:18,909 [INFO] Fetched  42 new items (offset=6720, cumulative=4919)
2025-06-17 13:38:19,095 [INFO] Fetched  54 new items (offset=6780, cumulative=4973)
2025-06-17 13:38:19,283 [INFO] Fetched  60 new items (offset=6840, cumulative=5033)
2025-06-17 13:38:19,455 [INFO] Fetched  60 new items (offset=6900, cumulative=5093)
2025-06-17 13:38:19,643 [INFO] Fetched  60 new items (offset=6960, cumulative=5153)
2025-06-17 13:38:19,814 [INFO] Fetched  50 new items (offset=7020, cumulative=5203)
2025-06-17 13:38:19,986 [INFO] Fetched  37 new items (offset=7080, cumulative=5240)
2025-06-17 13:38:20,392 [INFO] Fetched  60 new items (offset=7140, cumulative=5300)
2025-06-17 13:38:20,689 [INFO] Fetched  57 new items (offset=7200, cumulative=5357)
2025-06-17 13:38:21,033 [INFO] Fetched  32 new items (offset=7260, cumulative=5389)
2025-06-17 13:38:21,376 [INFO] Fetched  44 new items (offset=7320, cumulative=5433)
2025-06-17 13:38:21,689 [INFO] Fetched  49 new items (offset=7380, cumulative=5482)
2025-06-17 13:38:22,064 [INFO] Fetched  30 new items (offset=7440, cumulative=5512)
2025-06-17 13:38:22,283 [INFO] Fetched  57 new items (offset=7500, cumulative=5569)
2025-06-17 13:38:22,534 [INFO] Fetched   8 new items (offset=7560, cumulative=5577)
2025-06-17 13:38:22,767 [INFO] Fetched  60 new items (offset=7620, cumulative=5637)
2025-06-17 13:38:23,173 [INFO] Fetched  60 new items (offset=7680, cumulative=5697)
2025-06-17 13:38:23,376 [INFO] Fetched  60 new items (offset=7740, cumulative=5757)
2025-06-17 13:38:23,658 [INFO] Fetched  27 new items (offset=7800, cumulative=5784)
2025-06-17 13:38:24,267 [INFO] Fetched  48 new items (offset=7860, cumulative=5832)
2025-06-17 13:38:24,564 [INFO] Fetched  13 new items (offset=7920, cumulative=5845)
2025-06-17 13:38:24,908 [INFO] Fetched  14 new items (offset=7980, cumulative=5859)
2025-06-17 13:38:25,376 [INFO] Fetched  58 new items (offset=8040, cumulative=5917)
2025-06-17 13:38:26,127 [INFO] Fetched  25 new items (offset=8100, cumulative=5942)
2025-06-17 13:38:26,970 [INFO] Fetched  57 new items (offset=8160, cumulative=5999)
2025-06-17 13:38:27,923 [INFO] Fetched  19 new items (offset=8220, cumulative=6018)
2025-06-17 13:38:29,908 [INFO] Fetched   5 new items (offset=8280, cumulative=6023)
2025-06-17 13:38:31,220 [INFO] Fetched  34 new items (offset=8340, cumulative=6057)
2025-06-17 13:38:32,001 [INFO] Fetched  53 new items (offset=8400, cumulative=6110)
2025-06-17 13:38:32,267 [INFO] Fetched  52 new items (offset=8460, cumulative=6162)
2025-06-17 13:38:32,751 [INFO] Fetched  60 new items (offset=8520, cumulative=6222)
2025-06-17 13:38:32,954 [INFO] Fetched  58 new items (offset=8580, cumulative=6280)
2025-06-17 13:38:33,126 [INFO] Fetched  36 new items (offset=8640, cumulative=6316)
2025-06-17 13:38:33,314 [INFO] Fetched  44 new items (offset=8700, cumulative=6360)
2025-06-17 13:38:33,502 [INFO] Fetched  39 new items (offset=8760, cumulative=6399)
2025-06-17 13:38:33,704 [INFO] Fetched  24 new items (offset=8820, cumulative=6423)
2025-06-17 13:38:33,876 [INFO] Fetched  12 new items (offset=8880, cumulative=6435)
2025-06-17 13:38:34,095 [INFO] Fetched  59 new items (offset=8940, cumulative=6494)
2025-06-17 13:38:34,642 [INFO] Fetched  24 new items (offset=9000, cumulative=6518)
2025-06-17 13:38:34,924 [INFO] Fetched  59 new items (offset=9060, cumulative=6577)
2025-06-17 13:38:35,173 [INFO] Fetched  48 new items (offset=9120, cumulative=6625)
2025-06-17 13:38:35,392 [INFO] Fetched  34 new items (offset=9180, cumulative=6659)
2025-06-17 13:38:35,611 [INFO] Fetched  32 new items (offset=9240, cumulative=6691)
2025-06-17 13:38:35,829 [INFO] Fetched  36 new items (offset=9300, cumulative=6727)
2025-06-17 13:38:36,048 [INFO] Fetched  30 new items (offset=9360, cumulative=6757)
2025-06-17 13:38:36,267 [INFO] Fetched  43 new items (offset=9420, cumulative=6800)
2025-06-17 13:38:36,533 [INFO] Fetched  25 new items (offset=9480, cumulative=6825)
2025-06-17 13:38:36,736 [INFO] Fetched  55 new items (offset=9540, cumulative=6880)
2025-06-17 13:38:37,064 [INFO] Fetched  54 new items (offset=9600, cumulative=6934)
2025-06-17 13:38:37,236 [INFO] Fetched  41 new items (offset=9660, cumulative=6975)
2025-06-17 13:38:37,502 [INFO] Fetched  47 new items (offset=9720, cumulative=7022)
2025-06-17 13:38:37,736 [INFO] Fetched  48 new items (offset=9780, cumulative=7070)
2025-06-17 13:38:37,923 [INFO] Fetched  38 new items (offset=9840, cumulative=7108)
2025-06-17 13:38:38,330 [INFO] Fetched  38 new items (offset=9900, cumulative=7146)
2025-06-17 13:38:38,892 [INFO] Fetched  53 new items (offset=9960, cumulative=7199)
2025-06-17 13:38:39,236 [INFO] Fetched  26 new items (offset=9999, cumulative=7225)
2025-06-17 13:38:39,611 [INFO] Fetched  16 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:39,954 [WARNING] No new items at offset 9999 (batch 1)
2025-06-17 13:38:39,954 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:40,361 [WARNING] No new items at offset 9999 (batch 2)
2025-06-17 13:38:40,361 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:40,970 [WARNING] No new items at offset 9999 (batch 3)
2025-06-17 13:38:40,970 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:41,751 [WARNING] No new items at offset 9999 (batch 4)
2025-06-17 13:38:41,751 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:42,189 [WARNING] No new items at offset 9999 (batch 5)
2025-06-17 13:38:42,189 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:42,471 [WARNING] No new items at offset 9999 (batch 6)
2025-06-17 13:38:42,471 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:42,690 [WARNING] No new items at offset 9999 (batch 7)
2025-06-17 13:38:42,690 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:42,923 [WARNING] No new items at offset 9999 (batch 8)
2025-06-17 13:38:42,923 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:43,095 [WARNING] No new items at offset 9999 (batch 9)
2025-06-17 13:38:43,095 [INFO] Fetched   0 new items (offset=9999, cumulative=7241)
2025-06-17 13:38:43,314 [WARNING] No new items at offset 9999 (batch 10)
2025-06-17 13:38:43,314 [WARNING] Exiting after 10 consecutive empty batches
2025-06-17 13:38:43,314 [INFO] Total unique skus: 7241
2025-06-17 13:38:43,579 [INFO] 📁 Catalogue dump saved to C:\Users\sasuk\Downloads\Scrapling\scraplingAdaptationHana\wholefoods\wholefoods_scrape_dump\catalogue_dump.json
